new_n,new_e,new_v,Date
2.8878185000000003e-05,0.0002011522225,0.0016282248299999999,2019-03-27
0.0002079141125,-2.533409374999999e-05,-0.00070756917125,2019-03-28
0.00038585662875000005,-0.00041374191875000004,-0.00244361773,2019-03-29
0.0005417407175,-7.379456500000001e-05,-0.00366910212,2019-03-30
0.00056317387125,0.00014259266,-0.0032821294725,2019-03-31
0.00034977397124999997,-4.4487025000000005e-06,-0.00113291237625,2019-04-01
-8.92675712499e-05,-0.00030524771,0.00249890239875,2019-04-02
-0.00036983626625000003,-0.00010626869999999999,0.0022278411,2019-04-03
-0.00015755063500000002,-8.617291e-05,0.0003972417575,2019-04-04
-0.00026862224999999997,-0.00015972666000000003,0.0019380804837500001,2019-04-05
-0.00046903764375,-1.5012670000099981e-05,0.0018215380625000001,2019-04-06
-0.0003632975275,0.00023214040375,6.479482000010001e-05,2019-04-07
-0.0003229712425,4.466173375000001e-05,-0.0010433785687498998,2019-04-08
-0.0001642693875,-0.0006818580575,-0.0007391929962500001,2019-04-09
0.00016556441375000002,-0.0007283317612499999,-0.0015982175525,2019-04-10
0.00030606406875,-0.00041341432749999996,-0.00073361193375,2019-04-11
7.972258625e-05,-0.000679468,0.0023901473149999996,2019-04-12
-0.0004172724175,-0.000556079845,0.0018795278625,2019-04-13
-0.00064220142125,-0.0003953820075,0.0029267991212500004,2019-04-14
-0.0006064037074999999,-0.00019283034,0.0040963513674999,2019-04-15
-0.00042481882750000004,-0.00032076313500000006,0.0029191825125,2019-04-16
-0.00014913141,-0.0002560889675,-0.00028504079625,2019-04-17
0.0001138178725,0.0001753540049999,-0.0017698969149999998,2019-04-18
-0.00012205254874999999,0.0002481170175,-3.0592975e-05,2019-04-19
-0.0004119594275,-0.00027966006875,0.002305262475,2019-04-20
-0.00022623301874999998,-0.0003572554762499,0.00056041284875,2019-04-21
7.0586905e-05,0.000138782155,-0.0009379834362500001,2019-04-22
9.519723375e-05,0.00033123222,-0.00024091467624999996,2019-04-23
0.0003214836799999,0.00010163916000000002,0.0007862712937500001,2019-04-24
0.00061252065875,0.00023635448875000003,0.0005362744262499999,2019-04-25
0.00042468293,0.00011727765249999999,5.0054828749999974e-05,2019-04-26
0.00036508292,-0.00014838755125,0.0006532882199998999,2019-04-27
0.00044118796500000005,-0.000254555315,0.00109127852125,2019-04-28
0.00075304794125,-7.0096e-05,0.00119603963125,2019-04-29
0.0005816759087499,-5.738784125e-05,0.00159924030125,2019-04-30
0.00044790939125000003,-1.0969406250000003e-05,0.00025044332500000004,2019-05-01
0.00010651181125,7.551056e-05,0.00022480823,2019-05-02
6.238120874999998e-05,-5.5287641249999993e-05,0.0008645260125001001,2019-05-03
-4.5113087499999976e-06,-0.00034247912249999997,0.0017920845887499,2019-05-04
-4.8313912498999995e-06,-0.00043187900124999997,0.00235660522625,2019-05-05
0.00018209861625,-0.00013677404625000002,0.0018690646312499001,2019-05-06
0.0004351303875,8.418562625e-05,-0.00013232327,2019-05-07
0.00071525802375,4.3170177500000004e-05,-9.071164249999997e-05,2019-05-08
0.00053941107375,-0.00020015755625000001,0.0015114802899999999,2019-05-09
0.00028805166625,-0.0004887229125,0.0023463439512499,2019-05-10
0.00011041481,-0.00027184030125,0.0015045655025000002,2019-05-11
3.457590375e-05,-0.00019203294125,0.0021895604375,2019-05-12
-5.212554375e-05,-2.6336086249900004e-05,0.0019001554825,2019-05-13
7.721838999999999e-05,8.7242805e-05,0.0011409163662499,2019-05-14
9.915358874989999e-05,0.00014813015875,0.0014522131662501,2019-05-15
-0.0001329115975,-0.00014950668874989998,0.0038533306825,2019-05-16
-0.00030481311125,-0.0006429352625,0.0023513057425,2019-05-17
-3.674235125000001e-05,-0.000470547615,0.00148830383625,2019-05-18
-0.00018497936375,-0.00036632817999999995,0.0036054552425,2019-05-19
-0.00032827177375,-0.000632523535,0.0028393065824999,2019-05-20
-0.00045081563,-0.0007219368587500001,0.0036504466825,2019-05-21
-8.22963025e-05,-0.00084446633875,0.0032947186187500003,2019-05-22
-4.37401175e-05,-0.0005357769062499999,0.0018545352437499998,2019-05-23
-0.00040343580999999996,-0.0003016432275,0.00042636234625,2019-05-24
-0.00040609799750000004,-0.00019459959374999998,0.00146473721,2019-05-25
-0.0005638957,-0.000144310105,0.00283833854125,2019-05-26
-0.00040358335625,-0.00035353172874999993,0.0013202391925,2019-05-27
-0.0002131428925,-0.00033236784750000005,0.0010943407274999,2019-05-28
3.2079211249999985e-05,-2.6237364999999978e-05,0.001307798915,2019-05-29
0.00012433070750000002,9.474202750000003e-05,0.00070633615375,2019-05-30
0.0001996764025,6.18713387499e-05,-0.0001807238625,2019-05-31
8.429233125e-05,0.0001605519325,0.00050677354875,2019-06-01
0.000166280545,0.00030229311625,0.00108092555875,2019-06-02
0.00021123907125,0.0005106632375,0.0009509304825,2019-06-03
0.0002792112225,0.00036586318125,0.00079383592875,2019-06-04
0.00013445727624999997,-5.128901624999999e-05,0.00113742261875,2019-06-05
5.625643125e-05,-0.00051912615875,0.0023395144474999,2019-06-06
0.00013679965125,-0.0006406777675000001,0.00163043464625,2019-06-07
0.0006260482075000001,-1.95776475e-05,-0.00041440604625,2019-06-08
0.0006859556575,0.0006872776975000001,-0.00231310064625,2019-06-09
0.0005389428,0.00067237890625,-0.0029298303087500004,2019-06-10
0.000433565,0.00050764241375,-0.00226928657625,2019-06-11
0.00031365862875,0.00047986663250000004,-0.0014575279462500001,2019-06-12
1.1499653749999998e-05,0.00017655328499999997,0.00023760250999999997,2019-06-13
-4.451728874999999e-05,-0.00013204665125,0.00062990907375,2019-06-14
-3.3070824999999963e-06,-0.00022211185125,0.00052465071125,2019-06-15
6.912307249999999e-05,-0.00036769874875,0.00061600225875,2019-06-16
0.00010013779375,-0.00040051366125,0.0006854166612500001,2019-06-17
-0.000118902775,-0.00027795723500000005,-0.00031958734375,2019-06-18
-0.00010929066499999999,-0.0003213131724999,0.00011001355375000002,2019-06-19
0.00015613596625,-0.0004996204825,0.00111974395125,2019-06-20
0.00044389277,-0.0003272783375,0.0013046769462499999,2019-06-21
0.000419769355,0.00012733681875,0.0004924948312499,2019-06-22
0.00015765068375,7.105523875e-05,0.0006548742937499,2019-06-23
1.213012499999967e-07,-0.0003811807275,0.00177402670625,2019-06-24
-8.124844124999999e-05,-0.00020227309875,0.0029713678937499,2019-06-25
-4.8901785000000006e-05,0.00010516422625,0.0022245345250000003,2019-06-26
-7.172162e-05,-6.606969375000001e-05,-0.00040402170375,2019-06-27
4.995581249999997e-06,-0.00026546733375,-0.001556478325,2019-06-28
-3.719714e-05,-0.000181560355,-0.0018900719474998998,2019-06-29
-0.00015776741499999998,-0.00022457736625,-0.00122189345125,2019-06-30
-0.00058732380625,-0.0004578734125,-0.00032160484749999994,2019-07-01
-0.00059686835625,-0.00077957337625,0.0006418514575,2019-07-02
-0.00051186528625,-0.0006553216075,0.00107192643,2019-07-03
-5.371548125e-05,-0.00017682778500000001,-0.00011821379499999998,2019-07-04
0.00031595954874999996,0.0002693246325,-0.0017018402174999998,2019-07-05
-8.810208e-05,0.00014634451249999998,-0.00223551234375,2019-07-06
-0.00046078538875,-4.9501319999999994e-05,-0.00082872284375,2019-07-07
-0.00056181362375,-8.162144e-05,-0.00019223964249999998,2019-07-08
-0.0006096485275,-2.0582139999900006e-05,-0.0008330173475,2019-07-09
-0.00075956018,-0.00020445215000000004,-0.00161338012,2019-07-10
-0.0008383625249998999,-0.00051763652875,-0.0014530604599999998,2019-07-11
-0.0006586574375,-0.00048011170999999995,-0.0005479641424999999,2019-07-12
-0.0005507336825,-0.00033660473375,0.00022330805625,2019-07-13
-0.0005112668425,-0.00026463937125,-0.0009241510462499999,2019-07-14
-0.00041485146000000005,-0.0001931872025,-0.0008509547024999999,2019-07-15
-0.00048361164125000004,-7.274387125e-05,0.00029090964999990004,2019-07-16
-0.0005348015587499999,0.0001026436125,0.0014147298875000001,2019-07-17
-0.0007509872224999,-0.0002199028675,0.0014829106474999998,2019-07-18
-0.00057185971125,-0.0006815952387499999,0.0009691518825,2019-07-19
-0.000181440175,-0.00049152828125,0.00019329663375000004,2019-07-20
0.00011139252125000001,-1.8316849999999997e-05,-0.00037928305875,2019-07-21
0.00022240642625,0.00040168688125,-0.00060115433,2019-07-22
0.0001020298825,0.00039472236625,-0.0012054239137499999,2019-07-23
-6.50948775e-05,0.00017925372374999997,-0.0016583888787499999,2019-07-24
-9.112070500000001e-05,4.4675077500000004e-05,-0.00154433474125,2019-07-25
-0.0001826668149999,0.00034138793875,-0.0017943435937499,2019-07-26
-0.00014093968374990002,0.00042054973999999996,-0.00246999583375,2019-07-27
-6.274450125e-05,0.00012348537124999998,-0.0020769738337499,2019-07-28
-8.131828e-05,2.3237550000000006e-05,-0.0005529024725,2019-07-29
-0.00013851657125,6.85779375e-05,-3.55561087501e-05,2019-07-30
-0.00010510731375,-7.767738499999999e-05,-0.00079996256,2019-07-31
-0.00015112983875,-4.600318000000001e-05,-0.0018150364675,2019-08-01
-9.063408999999999e-05,0.00019609554250000003,-0.00204589281625,2019-08-02
2.002084125e-05,0.0001960088825,-0.0015173864274999,2019-08-03
-6.457056625e-05,0.00014088115499999999,-0.0007187359949998999,2019-08-04
2.944472250000001e-05,0.00019923261124989999,-0.0009234276725,2019-08-05
8.617845e-06,0.00021382906249990002,-0.00052525588875,2019-08-06
-0.0001749668275,0.000211160785,-5.524058374999999e-05,2019-08-07
-0.00019665129875,0.00017465694000000001,0.00033422696,2019-08-08
-0.00021729643625,0.00013992166375,0.00067468478875,2019-08-09
-0.00019370383875,0.0001284050225,0.00062550363,2019-08-10
-0.00011413860125,2.3106278750000003e-05,-0.0007004007162499,2019-08-11
4.9028898750000006e-05,-3.647950499999999e-05,-0.00175647994625,2019-08-12
0.00010453365374999999,0.00029369800625,-0.0014613617825000001,2019-08-13
0.00018284085875000002,0.0005369474425,-0.0019524558524999,2019-08-14
0.0001349122262501,0.00048508054875,-0.00170249106375,2019-08-15
-3.107362749999999e-05,4.2185148750000005e-05,-0.0003768338825,2019-08-16
-0.00012928305999999998,-0.0004111510375,0.0014151469025,2019-08-17
-0.00012010928,-0.00021718431625,0.0019577125425,2019-08-18
0.0002263123675,4.0413888749999994e-05,0.0010070037225,2019-08-19
0.00020999495000000002,0.00031307668625,-0.0003613425325,2019-08-20
1.72844062501e-05,0.00028476136749999996,-0.00022695904750000002,2019-08-21
-5.4976464999999995e-05,-0.00010875811374999998,0.0009511806962500001,2019-08-22
0.00012458212375,-1.7109713749999982e-05,0.00113757836375,2019-08-23
5.301295000000003e-06,2.225824250000005e-05,0.00037951215875,2019-08-24
-1.5136300000000006e-06,-7.827715999999998e-05,-0.00025269643875000004,2019-08-25
0.00034470890375,-1.80312925e-05,-0.0003530079,2019-08-26
0.0003428919525,0.000162107585,0.00039611326625000004,2019-08-27
6.611452125e-05,-7.910032500000003e-06,0.00027965165875,2019-08-28
4.833472124999999e-05,0.00012902095125,-0.0003085983525,2019-08-29
6.655485250000001e-05,0.00058733711625,-0.00037486187749999995,2019-08-30
7.418305499999999e-05,0.00084106600375,-0.0005044390212500001,2019-08-31
-1.7273282500000005e-05,0.0006639109612499999,-0.0004939043199999999,2019-09-01
-0.00023592955249999997,0.0004684436737499,-0.0007549703825,2019-09-02
-0.00018872428,0.000361981135,-0.00066601377125,2019-09-03
-0.0001735636525,0.00033792669625,-0.0002103081775,2019-09-04
0.00014570975624999998,0.0003024530825,-0.001318916465,2019-09-05
0.0004532844975,0.00019333197249999995,-0.00254306358625,2019-09-06
0.00039105737625,0.00029344490749999997,-0.002305008755,2019-09-07
0.000239227625,3.43169525e-05,-5.734027500000022e-06,2019-09-08
0.00016332471750000002,8.5362425e-05,0.0012688360775,2019-09-09
7.464635624999998e-05,-2.5464111249999998e-05,0.00256248462375,2019-09-10
0.00043261518625,7.48073625e-05,0.0008472772262500001,2019-09-11
0.0005124046275,0.0005461145975,-0.00131707003625,2019-09-12
0.00017814587000000002,0.000498807305,-0.0015442971950000001,2019-09-13
-0.00017263939,0.00016602313125,-0.0010466238862498999,2019-09-14
-0.0002631655087499,2.641671875e-05,0.0005919112675,2019-09-15
-0.00028940559875,-0.00016524118125,0.0025252255749999997,2019-09-16
-0.00029879447875,-0.0004083358775,0.00114866042125,2019-09-17
-0.0005257942675,-0.00055914799375,0.00094181571875,2019-09-18
-0.00042790025375,-0.000485764225,0.00063928202,2019-09-19
-0.000265658055,-0.00011596750375,0.0006159234125,2019-09-20
-0.00041557403374999996,-4.2568281250000004e-05,0.00030291896625,2019-09-21
-0.00055997971625,-6.210523999999999e-05,0.00054122093375,2019-09-22
-0.0001942234175,0.000129387015,0.00011009969749999993,2019-09-23
-3.64101575e-05,0.00030846729375,-0.000918798235,2019-09-24
0.00010961103125000002,0.000341552445,5.1415684999999995e-05,2019-09-25
0.00017415210999989999,0.0002704412025,0.0013544512975,2019-09-26
0.00027055212875,6.307256249999998e-05,0.00213937473625,2019-09-27
0.0003164721175,-0.00011386516500000004,0.00326690185875,2019-09-28
0.0002165552425,-0.0002983712425001,0.0025287465675,2019-09-29
4.119722249989999e-05,-0.00036941004499999996,0.0014039624175,2019-09-30
4.357052e-05,-0.00028453813999999996,0.00062432370125,2019-10-01
0.00022981284375000002,7.736468875e-05,-0.000354212775,2019-10-02
0.0002759509225,0.0003504180325,0.000462140405,2019-10-03
0.00020028313625,0.00017428682125,-9.078199624999999e-05,2019-10-04
0.0002209686275,5.0347865e-05,-0.0017912311000000002,2019-10-05
9.727703874999999e-05,0.0002048600375,-0.00177551979625,2019-10-06
-5.558245e-05,0.00027951999625,-0.0010849463225,2019-10-07
-6.459723625e-05,4.71843625000001e-06,0.0012102914700000001,2019-10-08
0.00040326106625000003,-4.018185874999996e-05,0.0012488900262500001,2019-10-09
0.0009405607687500001,0.00027535287625,-0.001773445395,2019-10-10
0.00056307279875,0.00065707086375,-0.00241153252125,2019-10-11
0.00019591627625,0.000351577995,-0.00046755631375,2019-10-12
9.479364374989998e-05,0.00018450723625,0.0014883559325,2019-10-13
0.00021090892375000002,0.00027044491625,0.00128893142375,2019-10-14
0.0005056918662500001,0.0005256636325000001,-0.0001239199125,2019-10-15
8.130991499999999e-05,0.00037698439,0.0004194563025,2019-10-16
-0.00037327176749999997,-0.00035083894874999997,0.00325255085625,2019-10-17
-0.00045000734000000004,-0.00079769656875,0.00263996698375,2019-10-18
-0.0004458105575,-0.0007400356125,0.0022082815024999,2019-10-19
-2.245457500010001e-05,-0.00039507262875000004,0.0012637629700000001,2019-10-20
0.00045960857375,-5.9329625e-06,-0.00128758593,2019-10-21
0.000407724095,0.00021535837499999999,-0.0027919195775000004,2019-10-22
0.00046393077625,0.000226867385,-0.0024636452075000002,2019-10-23
0.00046274424625,0.000711133725,-0.002892595475,2019-10-24
-3.8603252500000004e-05,0.0007697912437499999,-0.0032366486787499,2019-10-25
0.00051607736625,-1.349121625e-05,-0.0007168700162499999,2019-10-26
0.0010143553424999,-0.00015330215124999998,0.00024042792124999999,2019-10-27
0.0006003886762499,3.634769999999999e-06,-0.0015160873562499,2019-10-28
0.000646925925,6.217930125e-05,-0.00129071723875,2019-10-29
0.00062099695875,0.00079857045625,-0.0029683938025,2019-10-30
0.00036609967249999996,0.0009167161375,-0.0035907135449999997,2019-10-31
0.00038756111750000004,0.00057349732625,-0.003580246515,2019-11-01
0.00035116693875,0.00033037967624999996,-0.0038164354924999,2019-11-02
0.00031443237,-8.815572500000006e-06,-0.0021395760675,2019-11-03
0.0005647555475,0.00027222060125,-0.0017836927675,2019-11-04
0.00064082629,0.0009714333024999999,-0.00266975699625,2019-11-05
0.0006603210250000001,0.00085699975125,-0.00255361899375,2019-11-06
0.0004295408275,0.0007937511050000001,-0.00315279078625,2019-11-07
0.00024532251375000003,0.0009901493487499999,-0.0042662366625,2019-11-08
0.00039898098499999997,0.0009269294337500001,-0.00360894355375,2019-11-09
0.00059762254,0.00070909689875,-0.0028190686612499,2019-11-10
0.000871180255,0.00078750659125,-0.00300632227375,2019-11-11
0.00037050684875,0.0008185617474999,-0.002511095775,2019-11-12
0.00029041785875,0.0004649394425,-0.00107475277375,2019-11-13
7.020311875e-05,0.0006937705299999,-0.00067753339125,2019-11-14
-0.00042328290750000004,0.0004214071549999,-0.00169465721875,2019-11-15
-8.498658750000001e-05,2.8013460000000023e-05,-0.0020739259075,2019-11-16
-3.257481749999999e-05,0.00018760955875,-0.0017154045175000001,2019-11-17
-7.635902499999996e-06,0.00015152341375,-0.00048426297249999997,2019-11-18
-7.17734175e-05,-0.00016325514625,0.0033740980887500003,2019-11-19
0.00017473039125000004,-0.0003494720324999,0.00526002473,2019-11-20
-0.00019022922375,-0.0001674582975,0.0036526165437499,2019-11-21
-0.0004308789325,-4.9350630000000004e-05,0.00022131416500000003,2019-11-22
-0.00024746078625,1.6859857499999998e-05,-0.00125196109125,2019-11-23
-0.00029753069875,-0.00030779263375,-0.001103213425,2019-11-24
8.145685625e-05,-0.00081085588125,0.00139511967625,2019-11-25
0.00015696793125,-0.00067609307625,0.00246646487625,2019-11-26
-0.00023389225749999998,-0.00051233591625,0.0068719762474999,2019-11-27
-1.4045218749999985e-05,-0.00040199320874999994,0.0050436597412499996,2019-11-28
-3.775396375e-05,-0.00060846079125,0.004348016185,2019-11-29
-0.0001224944775,-0.00033483624875,0.00161272396875,2019-11-30
-0.00041550521625,0.00034497488375,0.0014970195262499998,2019-12-01
-0.0006599538837500001,0.0002993191299999,0.0001490787275,2019-12-02
-0.00042592976124999996,-9.797369499999999e-05,-0.0004183516375,2019-12-03
-0.00027772187875000005,-3.801405125000002e-05,0.0022867081787499998,2019-12-04
-0.00030121798499999997,0.00026011237875,0.00166832443875,2019-12-05
-0.00039149664,0.00082907755625,-0.0008666985237499999,2019-12-06
-0.0008521182112499999,0.0004542120599999,9.145227874990001e-05,2019-12-07
-0.0007375324375,-0.0001136842875,0.0005539485212499999,2019-12-08
-0.00010973088625,-1.3491310000000032e-05,-0.0015687911387500001,2019-12-09
-0.00028061671999999997,0.00034229336,-0.0029639338612500003,2019-12-10
-0.00051861074375,0.00036289776875,-0.00352605877875,2019-12-11
-0.0007631757262499,0.00031721445625000004,-0.003022768885,2019-12-12
-0.00055216461625,0.00021149287125,-0.00274049896375,2019-12-13
-0.0005528771775,-0.00016360663249999997,0.00087553132125,2019-12-14
-0.000512252225,-0.00039379542125,0.0019844401075,2019-12-15
-4.1592748749999994e-05,4.431372499999994e-06,-0.00154319848125,2019-12-16
7.479340000000011e-06,0.00060381935375,-0.0029398369987499997,2019-12-17
-9.275e-05,0.00058773718125,-9.029623999989999e-05,2019-12-18
-0.00038447768375,0.000513867475,-0.00040453249875,2019-12-19
-0.00048130895375,0.00083978467,-0.0024724660612500003,2019-12-20
-0.00066009514,0.0007670812725,-0.0013302931062499999,2019-12-21
-0.00050855871375,0.0003376560925,0.00200722479375,2019-12-22
-0.0002821442225,-0.00013510299,0.00295581650375,2019-12-23
-0.00026779155125,-0.00035673941125,0.003563911975,2019-12-24
-0.00026047566624999997,-0.00026926447249999997,0.00392196381375,2019-12-25
0.00011038297624999999,0.00028558246249999993,0.0027766987575,2019-12-26
-1.6260303750000016e-05,0.00044296791625,0.002039819865,2019-12-27
7.8003255e-05,0.000125401625,0.0008508105675,2019-12-28
-0.00015561244125,6.796315874989998e-05,0.00043537744874999997,2019-12-29
-0.0001652281525,7.341079749999999e-05,-0.00012772528624999997,2019-12-30
-0.000652226925,-0.00020529036499999999,-0.0007614265749999999,2019-12-31
-0.00131323879625,-0.0011108509362499001,0.00165177235,2020-01-01
-0.000600725995,-0.0008689513125,0.0019308912025001,2020-01-02
-5.651731999999998e-05,0.00048717128874999993,-0.0010270240175,2020-01-03
-0.0005092939775,0.0003743770425,-0.00211282653,2020-01-04
-0.00046369712375,-0.00023838959624999993,-0.00386010594875,2020-01-05
-0.00040807032375,-0.00011021294125000003,-0.0045858898325,2020-01-06
-0.00037543818999999997,0.00025394671875,-0.00286216038,2020-01-07
-0.00059158045125,0.00011440320499989999,0.00143776088875,2020-01-08
3.668777749999999e-05,-0.00017046638125,0.00205313404875,2020-01-09
0.00024408533125,-0.00010509850499999999,-0.0010370061675,2020-01-10
-0.000392999785,-0.00022662704625,-0.00075379439625,2020-01-11
-0.00035638063124999997,-0.00023159024249989999,-0.00074846180125,2020-01-12
-0.0006821594400000001,-0.00057263870875,-0.00022447985875000001,2020-01-13
-0.000626381065,-0.0008437929949999999,-0.00010661844250000002,2020-01-14
-2.963551499999997e-05,-9.4598205e-05,4.8043962499899986e-05,2020-01-15
-0.00010384828250000001,0.0008900601324999999,0.0025442011487499,2020-01-16
0.00013263209250000002,0.00062677413125,0.0006224179562500999,2020-01-17
0.00033249546625,0.00099299907875,-0.0027721013137500003,2020-01-18
0.000407328595,0.00137420509625,-0.0034071153287499995,2020-01-19
2.87331825e-05,0.0014490824950000002,-0.00158521861125,2020-01-20
-0.0007281635187500001,0.0008268930412499999,0.00038310831625,2020-01-21
-0.0007710766600000001,0.00045533438500000004,-0.000516382505,2020-01-22
-0.00017378257500000002,0.000628487785,-0.0020431016949999997,2020-01-23
-0.0004700554125,0.0004578702774998,-0.0005213889449999999,2020-01-24
-0.0005617288162499999,0.00014375619624999999,-0.00087447939875,2020-01-25
-0.0006056833575,1.7840823749999994e-05,-0.00039934548,2020-01-26
-0.0005251478325,1.1991386249999999e-05,-0.00148095912125,2020-01-27
-0.0005534030775,0.0001798645025,-0.0018357266987500001,2020-01-28
-0.00028862947875,0.00033043096125,-0.001339459955,2020-01-29
-0.0003799362925,0.00044451521875000003,-0.0005303682125,2020-01-30
-0.00058958283375,0.00057692487375,-0.00217899144625,2020-01-31
-0.0006914531962499999,0.00020700987,-0.00326139417875,2020-02-01
-0.00051252961375,-0.0004900590475,-0.00043445102625,2020-02-02
-0.00010991541124999999,-0.00077328674625,0.00140347495875,2020-02-03
8.245403125e-05,-0.0003435550675,-0.0008642116774999001,2020-02-04
-0.000355859775,-0.000360143875,-0.0004507955062500001,2020-02-05
-0.000387984895,-0.00059476859,0.0006599708774999999,2020-02-06
-0.0002576631075,-0.00042568813875,0.0002114307525,2020-02-07
-0.00041511238000000003,-0.00037853813375,0.00044365443624999997,2020-02-08
3.51887750001e-05,7.993403125010001e-05,0.00029301730625,2020-02-09
0.00015291572874999998,0.0005148192162499999,-0.00085644918125,2020-02-10
0.0001575165349999,0.00024818696125,-0.0015625539187499999,2020-02-11
0.0002497308575001,-0.00019905574125,-0.0007809931762501,2020-02-12
4.561314749999999e-05,0.00014120409,0.00052423190375,2020-02-13
-0.00016506659625,2.008324375e-05,0.00156585775625,2020-02-14
-0.000336259585,-0.00020611155,0.00024087652500000002,2020-02-15
-0.00040692958125,-0.00028180646,-0.000284368745,2020-02-16
0.000389477555,0.00019687278375,-0.00042105578750000004,2020-02-17
0.00071471280375,0.0007842334099999999,-0.001101432015,2020-02-18
0.00039384365875,0.00057236097875,-0.00153672561,2020-02-19
-0.00011301233124999999,0.00045956598,-0.0016518687249999998,2020-02-20
-0.00058470450625,0.0006031169762499999,-0.000863715215,2020-02-21
-0.0003711965075,0.00030228336,0.00044007275125,2020-02-22
-0.0001265796975,-3.5061862499999774e-06,-0.00027754291500000006,2020-02-23
0.00041731009375,0.00013475206874999997,-0.0025529435575000004,2020-02-24
0.00104622503125,0.000645435175,-0.0038055353975000004,2020-02-25
0.0004625342275,0.000811921555,-0.00459503037,2020-02-26
0.00011533938250000002,0.00058782025,-0.00374353479,2020-02-27
-0.00019023672500000002,0.00044670290374999996,-0.00232162914625,2020-02-28
-0.0005580771624999,-0.00021782036875,0.00042786368,2020-02-29
-0.000182128695,-0.0007208829612498999,0.0024228602837500003,2020-03-01
-0.00036318585,-0.00083567303625,0.0017133496962498998,2020-03-02
-0.0003564765975,-0.00070079354375,0.00112121338625,2020-03-03
-0.00036798094125,-7.289738000000002e-05,0.00040584747875,2020-03-04
2.2778078749999998e-05,0.00073233166875,-0.0013169820562499998,2020-03-05
-0.00010846085250000001,0.0006297328087500001,-0.00030338069250000006,2020-03-06
-0.00033106330625,-0.00015570792125,0.0019878269949999,2020-03-07
-0.00010994664125,4.951808500000001e-05,0.00215716351125,2020-03-08
-0.0001222537125,0.00054405481625,0.00054775412125,2020-03-09
-0.0002038861987499,0.00045854521,-0.0009841996225000002,2020-03-10
-0.00031651061,-7.0807235e-05,-0.0002152003175,2020-03-11
0.00041549687125,-1.7465318750099974e-05,-0.00028151456874999997,2020-03-12
0.00076223285375,0.00031335009875000004,0.00098887445625,2020-03-13
0.00033058488375,0.00017971842874999998,0.0006988245875,2020-03-14
0.00016540307500000003,0.0002325037625,0.00013611293374999998,2020-03-15
-2.7579433749999962e-05,6.91007875e-05,0.00055085072375,2020-03-16
-0.00017247107125,-0.0001305441275,0.0020082386425,2020-03-17
4.835441375e-05,-3.159431000000003e-05,0.00218996321875,2020-03-18
0.00030775475875,-0.00014035426499999998,0.00105441382875,2020-03-19
0.00018670711875,7.410033749999999e-05,-0.002772237035,2020-03-20
0.00019742227,1.906655000000017e-06,-0.0030730810749999998,2020-03-21
9.31379875e-05,0.00015171863625000002,-0.0015926024225,2020-03-22
-0.00029159707250000003,0.00012034279999999998,0.0007507577899999999,2020-03-23
-0.00045544663125,-0.0002913216349999,0.00134810419375,2020-03-24
-0.0005580294575,-0.0005648878,0.0031347592675,2020-03-25
-0.00034352771875,-0.0007289314162499999,0.0037735098162500003,2020-03-26
-8.831072625e-05,-0.0006516746975,0.0028754899075,2020-03-27
-0.00024743209875,-6.475486624999999e-05,0.00067523789125,2020-03-28
-0.0003562238225,0.00015678474875000003,0.00070537878125,2020-03-29
-0.0002586898,0.00010845596875000001,-0.0011869823675,2020-03-30
-8.79031025e-05,-7.600545875000001e-05,-0.0024819192762500003,2020-03-31
0.0003208954375,-0.00020295537500000002,-0.00022496664750000002,2020-04-01
0.0006075308825000001,4.0630135e-05,-0.00012996584999999997,2020-04-02
0.00019758743500000004,9.415246249999996e-06,1.1467714999999993e-05,2020-04-03
-0.0003326691024999,-0.0005092978325,0.00256298570875,2020-04-04
-0.0005709232425,-0.0003360918112499,0.00525678850375,2020-04-05
-0.00032677414,-0.00021655404750000001,0.00474772112875,2020-04-06
-0.00013092658250000002,-3.058135125000002e-05,0.0016177630124999999,2020-04-07
0.00033028315375000005,5.052392625000003e-05,0.0002068139012499999,2020-04-08
0.0003030205175,-8.280698250009999e-05,0.00035904444500000005,2020-04-09
0.00027195956624999996,-0.00023527938125000002,0.00046053576499999996,2020-04-10
0.00036513246875,-0.00039829958249999997,0.0016382245425,2020-04-11
0.00047867275750000004,-0.0002200604475,0.0008552193262499999,2020-04-12
0.0003699851875,-0.0002318927199999,-0.0009936604475,2020-04-13
0.00028187981374999996,-0.00013032601625000002,-0.0033033771612499003,2020-04-14
0.00039740349500000003,0.00018218013,-0.0022308028512499,2020-04-15
0.00033638250250000003,0.0005792437875,0.00024240912374990002,2020-04-16
-3.815333250000001e-05,0.00010715283124999999,0.00119684945875,2020-04-17
-0.00043509194875,-0.00042873729,0.0024159680325,2020-04-18
-0.0003259449475,-0.00049764917125,0.0022891309825,2020-04-19
-0.0002325927437499,-0.000401992325,0.002042311245,2020-04-20
2.6236812499999936e-06,-0.00022149699999999997,0.0007234802812499,2020-04-21
5.475498749999997e-06,-6.0625992500000015e-05,-0.00099788116125,2020-04-22
-5.7683949999999995e-05,-4.245942499999999e-05,-0.00140174127625,2020-04-23
0.00012913001125000001,6.429805374999999e-05,-0.00188317554,2020-04-24
-0.0001534041625,0.00035843044375,-0.0018131302587500002,2020-04-25
-0.0003546669075,0.00027996782249999996,-0.00024665366249999995,2020-04-26
